1,Klesajici provozni teplota,"Ahoj, mam nove Fabii 2017 81kw TSI.Jde mi o divne chovani rucicky teploty chladici kapaliny motoru na budikach, chapu ze venku je tedka zima, ale stejne...Pri jizde je vse v poradku, ukazatel zustane uprostred na 90 stupnich bez ohledu na to, jestli jsem nastavil Climatronic na automaticky rezim na 23 stupnu a pouzivam 3. ze 7 urovni foukani nebo zda nastavim Climatronic rucne na HI a otevru na plny vykon 7. stupen foukani.Ale kdyz motor bezi na volnobeh (kolem 950 ot / min kdyz zaparkuji), tak rucicka zustane na 90 C, jen kdyz topeni nezdimam tzn. mam treba nastaveny automaticky rezim na Climatronicu na 23 stupnich a pouzivam 3. ze 7 urovni foukani. Jakmile to nastavim rucne na HI a otevru to naplno na 7. urovni foukani tak ukazatel teploty chladici kapaliny zacne klesat a vrati se zpet az o cca 1/3 (tzn ukazuje cca 2/3) k 90 stupnum. Nebo i kdyz drzim nastavenych 23 stupnu, ale pouze rucne nastavim uroven ohrevu na 7. uroven foukani, tak se to stane take, zacne klesat. Jediny rozdil je v tom, ze pokles trva mnohem dele nez u HI na 7. urovni. Kdyz se pak znova rozjedu tak se to vrati zpet na 90 stupnu ani ne za 500 metru.Slysel jsem, ze tyhle 3 valcovy motory proste na volnobeh vtyhle zime nevytvari dost tepla (ze maji male zbytkove teplo), ale mne to prijde zvlastni. Nemate stim zkusenost? Ani starej Passat 2.0 85kw 2005 neudrzel dle VAGU konstantni teplotu, ale pod 82 nesel a hlavne rucicka se ani nehnula.Nechci do toho zbytecne bez zaruky vysledku rejpat, kdyz je to relativne novy auto. Jsou tam pry dva termostaty, jeden, co ma otvirat na 80 a druhy na 105 stupnich.Co si o tom myslite? Je to vporadku ci ne? Ma cenu do toho vrtat nebo nikoliv? Pripadne da se to nejak zkontrolovat, nez by se do toho zacalo pripadne sahat? Snad se ty hadice sohledem na funkci termostatu maji oteplovat a ochlazovat nejak postupne vnejakem poradi, ale mechanice moc nerozumim."
1,Rozjezd bez plynu,"ve Svete motoru ve srovnavacim testu 3-valcu jesm se docetl ze motor 1.0TSi ma propracovane rozjezdove adaptace. Jakmile zacnete poustet spojku pri rozjezdu, tak si motor zvysi otacky na 1300 ot/min a rozjede se i v kopci zcela bez plynu. Tim se setri spojkaTak jsem to vyzkousel a otacky mi vylezly pouze na 1100 ot/min. Rozjet se na to da ale pouze po rovine a s citem a pomalu. Na rychlejsi rozjezd na krizovatce to nestaci.Kde je tedy chyba? A jakou mate zkusenost?Fabia III, 1.0TSi 81kW, manual, MR2017, volnobezne otacky v tomto pocasi cca 1000 ot/min.Za reakce dekuji"
1,Motor 1.0 TSI chrasti,"Ahoj vsichni, nyni ma Fabie najeto 36000km a pri pridani plynu a nebo popojizdeni na volnobeh se ozyva jakesi chrasteni nebo drnceni od motoru. V servisu nic nezjistili a pryto mamdal pozorovat. Prirovnal bych to k chrasteni klapky turba u prvni 1.2 tsi,ale tohle je ve vetsim meritku a v nizsich otackach. Ma nekdo obdobny problem?"
1,Spojitost plynoveho pedalu,"Ahojte, poridil jsem si nyni Fabii, coz je ma prvni Skodovka, pedal plynu jde plynule, ale na konci drahy - kdyz jdu s plynem uplne na podlahu, jakoby neco ""cvaklo"" ci se neco seplo, o co jde prosim? Jeste me napadlo, zda to nema spojitost s omezovacem rychlosti nebo tempomatem. Diky!"
1,Kolisani otacek pri zatezi 1.0TSI DSG,"Cau borci, nevite co by mohlo delat mirne kolisani otacek pri seslapnuti plynu? Nedela to na kazdy kvalt, co jsem si vsiml dela to pri 4ce a pri 6ce na jakykoli jizdni rezim D/S a i manualni. Je to nepatrny cca mezi 2-3 tis otacky, otackomer poskakuje. Vlastnim Fabia III Monte Carlo 1.0tsi DSG najeto 23000km.Diky za vase prispevky."
1,Zvuk po nastartovani,"Zdravim vsechny.Asi tak jedno ze ctyrech nastartovani za studena ma jiny prubeh. Prvnich cca 15sec po nastartovani jsou volnobezne otacky cca 1300-1400ot/min a zvuk motoru je takovy jak kdyby sycivy, nehezky. Nasledne po teto dobe motor v podstate ztichne a otacky padnou na cca 1000 az 900ot/min.Nekdo podobne pozorovani?"
1,Doliti jineho oleje,"Ahojte, mam takovy maly problem. Jsem na dovolene a na aute se mi rozsvitila kontrolka pro nedostatek oleje, podle merky to je opravdu za hranici minima. Nevim ale jaky olej tam nyni je, podle manualu by tam mel byt olej podle normy vw50800, ale kdo vi. Za dva mesice me ceka servisni prohlidka. Stane se neco, pokud nyni koupim nejaky olej na dolozi a doplnim? Nejlepe samozrejme podle dane normy. Diky za radu."
1,Rychlostni stupen 3 vs.4 pri rychlosti 50 az 55 km/h,"Zdravim chcem sa spitat ze na aky rychlostny stupem jazdite napr meste dedine ..spotreba vs vplyv na motor ..Ja vecsinou pri rychlosti 50az55 na trojke cca 2000-2100 otacok .Len sledujem videa kde jazdia stym istym motorom 70kw 5kvalt (Skoda ,VW,seat)ze jazdia stale na 4prev.stupen 1500-1600ot. Netrpi stym motor a hlavne dvojhmota ?? Pri takych nizkych otackach i ked na ukor dost nizkej spotreby"
1,1.0 TSI 70kW alebo 81kW?,"V co najblizsej dobe idem kupovat fabiu combi. Ale este stale nie som rozhodnuty ohladom motorov. V 80% jazdim do prace 8km trasu rychlostou 50/60km/h. 2-3 krat do roka dialnica a 2-3 do mesiaca cca 50km trasu okresky. Ktory motor by bol lepsi? Chcel som 81, aby sa tak ""netrapil"" a aj kvoli 6q. Lenze ako pozeram oficialne parametre 70kW ma krutak 160NM od 1500 do 3500ot/min a 81kW ma 200NM od 2000 do 3500ot/min. Nie je neake graficke porovnanie priebehu krutiaceho momentu a vykonu? Resp. co by bolo lepsie vybrat? Ja som viac nakloneny za 81. Vase nazory a odporucania?"
1,Zvlastny zvuk od motora po spusteni vetrania,"Pred par dnami som postrehol, ze od motora ide zvlastny zvuk po tom ako je, resp. bolo spustene vetranie.Motor a jeho zvuk je standardny, ale v pozadi sa ozyva take cyklicke ""ch ch ch ch..."". Ako keby nieco cochralo, zadrhavalo. Nie je to hlasny zvuk.Snazil som sa vyhotovit aj video, ale nepodarilo sa mi to zachytit. Tento zvuk je pocut aj vo vnutri, ale na videu cez mobil to jednoducho nebolo pocut a paradoxne mi mobil do popredia nasnimal okolie (premavku a ine zvuky z ulice).Bol som s tym v servise, chlapik to pocul a povedal, ze je to zvuk ako keby od remena. Viac mi takto na vypocutie a pohlad do priestoru motora nevedel povedat, mam sa objednat, pozru sa na to.Tento zvuk sa objavuje len vtedy ked bolo spustene vetranie, pri klime neviem, ale dnes vecer budem jazdit, tak to overim a dam sem vediet. Je jedno ci je motor zahriaty alebo nie. A je jedno ci vetranie spustim hned po nastartovani alebo kedykolvek pocas jazdy. Ten zvuk potom zostava aj ked vypnem vetranie az dovtedy kym vypnem motor. Po opatovnom nastartovani (v kratkom slede za sebou) sa (myslim) neobjavuje (tiez dnes preverim). Pokial vetranie nespustim zvuk motora je uplne v pohode, tichucky a take to klasicke ""cvrlikanie""...Auto ma najazdenych cca 7400 km.Stretol sa niekto s niecim takymto? Co by to mohlo byt?"
1,Bublani chladici kapaliny,"Mam ted nove fIII r.v. 2018 1.0 tsi 81kw, najeto cca 24tis. km.Vsiml jsem si, ze i po klidne jizde, kdyz vypnu motor, tak je slyset z pod kapoty bublani chladici kapaliny.Motor se ohreje na provozni teplotu 90 dle PP jiz po 3 minutach (venku bylo 25,5 podle PP), zhruba 2km jizdy, kotel za studena tomu nedavam.Teplota oleje v rozmezi 80-100.Co me ale zarazi oproti minule fIII s 1.0 tsi 70kw je to, ze po vypnuti motoru jde z pod kapoty slyset vrouci chladici kapalina.Chci se zeptat, je to u teto motorizace normalni stav, nebo je treba se neceho bat? S autem jsem zatim najel cca 1k km, do servisni prohlidky to mam nejakych 60 dni- pockat, nebo radeji ihned do servisu? Na pristrojovce zadna chybova kontrolka nesviti, ani v infotaimentu na obrazovce ""stav vozidla"" se nic podezreleho neukazuje.Diky za odpovedi."
1,Linearita reakce motoru na plynovy pedal,"Ahoj, zajima me vase zkusenost s timto chovanim F3 1.0TSI81kw.Kdyz idealne na druhy nebo treti prev. stupen pridavam pomalu a plynule plyn az do plna, auto linearne tahne vic, ale asi odhadem 1cm pred koncem auto cukne -zatahne citelnevic. V pedalu nic necitim, proste jen auto ke konci citelne vic zatahne. V tento moment normalne turbo tlaci, bavme se treba o tom, ze k tomu dojde kolem 3tis ot., otacky na to nemaji vliv kdyz beru v potaz pouze prubeh za turbodirou. Je to ok?Diky za reakci a vase zkusenosti."
1,1.0TSi 81KW a LPG?,"Ahoj, jak jde tahle kombinace dohromady? Pokud mozno jeste ve spojeni s DSG? LPG by tam slo az po zaruce a od nejake solidni firmy."
1,Svicky,"Menil jste nekdo v 1.0 TSI svicky ? Nejake zaludnosti ? Tipy, triky, makra ?"
1,Optimalni razeni prevodovych stupnu a otacky,"Dobry den,vsimnul jsem si, ze tu pro tuto motorizaci jeste takove tema neni a celkem by me zajimaly vase zvyky/zkusenosti.Napriklad ja vetsinou radim mezi 2500-3000 otackami a pres ty 3000se mi popravde uz moc nechce pri normalni jizde, ale i tak mam pocit, ze to pri prechodu 1->2 a 2->3 je jeste malo a otacky padnou pod 2000 a neni to ono. Nebo je to zbytecna obava a neni problem dlouhodobe radit i lehce nad 3000? Dejme tomu treba nejakych 3250?Jinak radim priblizne takto:1->2: tady si nejsem jisty ale asi kolem 20-252->3: kolem 403->4: kolem 654->5: kolem 805->6: kolem 100Pri jakych otackach raditevy a v jakych rychlostech? Radite bezne i nad 3000?Verim, ze by vase nazorymohlypomoci vice lidem.Diky moc za vase nazory a preji vsem fajn den!"
1,Bov ventil zapojenie?,Dobry den chcem sa opyta chcem davat sportove sanie a chcem tam dat aj bov ventil no neviem kde mam napojit podlakovu hadicu dakujem za rady
1,Hadicka vedouci do krytu motoru,"Zdravim,vi nekdo k cemu je hadicka ktera vede do plastoveho krytu motoru u Fabie 3 combi??? ( viz foto)"
1,Manual vs. automat,Zdravim. Aka prevodovka sa viac hodi k tomuto motoru? Alebo inak povedane ma niekto skusenosti aj s automatom v kombinacii s tymto motorom? Ide o to ze ci automat zbytocne nedrzi motor v nizkych otackach co by do buducna mohol byt problem kedze by tym trpela dvojhmota. Na nejakom diskusnom fore niekto daval prispevok ze ma tento motor s automatom a ze jazdi stale v S rezime aby motor drzal vyssie otacky. Ma niekto nejake skusenosti? Co sa tyka jazdenia tak by to bolo z 90% jazdy po meste.
1,Spotreba oleje 1.0 TSI,"v lednu 2018 jsme koupili domu predvadecku FIII 1.0TSI 70kw r.v. 2017 s najezdem cca 10tis. kmA ted k problemu... aktualne najeto 17280 km a tuto nedeli se rozsvitila kontrolka ""zkontrolujte hladinu oleje"". Samozrejmejsem to hned udelal a zjistil ze je tam naproste minimum oleje.Dalsi prekvapeni prislo ve skodovce ( k autu je zaplacen i servis na 5let) Pan ve skodovce rekl ""olej je spotrebni kapalina treba jako voda do ostrikovacu"" takze za 800kc minus doplnen olej,Mam dva dotazy:1, je to normalni, ze po najezdu 17tis. km zanovni auto sezralo skoro vsechen olej ? Prvni vymena je myslim po 30tis. nebo 2 roky.2, Jak by jste vy postupovali pri tomhleproblemu... Me to normalni neprijde...Predem dekuji za rady tipy a hate "
1,Slabe topi,"Pul roku mam Fabii III a vadi mi, jak slabe topi. V tomto zimnim obdobi, kdyz rano jsou teploty lehce pod nulou, teplota vody dosahne na 90 stupnupo ujeti priblizne 10 km (13 minut), kdy zacnetrochu topit a po dalsich 5 minutach je uz znat, ze ve voze je trochu prijemneji. Kdyz bylo venku minus deset, tak zacala topit az po 20 minutachjizdy. A kdyz uz to postupne vysplha na tech 90 stupnu, tak staci trosku volnejsi jizda a teplota vody pada doluaz o 15 stupnu. Trosku pomohla rada kolegy, takze po nastartovani zapinam vnitrni cirkulaci vzduchu. Rano, pred odjezdem do prace nenechavam bezet motor naprazdno, z vicero duvodu (ekologie, spotreba atd.). Ma nekdo podobne negativni zkusenosti s topenim? Poradite nejakou vychytavku?"
1,Fabia 1.0 TSI upravy - chip - pro vsechny motorizace,"Odzkouseno az na cca 130PS, jezdi moc pekne. Vice po telefonu."
1,Chip 1.0Mpi 55kw,"Zajimalo by mne, jestli se da vubec chipnout a jestli to nekdo dela. Vsechny firmy, co jsem nasel, chipuji jen Citigo s timto motorem, Fabii ne...Dekuji."
1,Vyber auta s 1.0 TSI,"Dobry den,pokukuji po novem aute a celkem se mi zamlouva Fabia s timto motorem. Vyuziti bude mit jako druhe auto v rodine tj. manzelka s nim bude jezdit do prace, cca 15 km (15 km rano + 15 km odpoledne)po silnici prvni tridy rychlosti 90 km/h. A pak na ruzne cukacky po meste. Sem tam nejaky vylet mimo mesto a na dalnici se spise auto nedostane. Myslite, ze tento motor je vhodny pro tento druh jizd?"
1,Zvuk motoru a vyfuku,"Zdravim tak ma Fabie se blizi k servisni prohlidce ( interval 30 000)Nahral jsem video kde uslysite zvuk motoru a vyfuku, byl bych rad kdyby ostatni komentovali, jestli jsou na tom stejne jako ja nebo jim neco nekde klepe huci apod.Stav 28 000 KmMejte se"
1,Hlucne palivove cerpadlo.,"Posledni dobou jsem si vsiml mirneho huceni. Hledal jsem, co to muze byt a zvuk vychazi ze zadni casti pod pravou zadni sedackou. Myslim si, ze je to palivove cerpadlo. Mate nekdo podobnou zkusenost? Diky"
1,1.0MPI 44kw Optimalni otacky a kdy prerazovat,"Ahoj, zajimal by mne Vas nazor na to v jakych otackach optimalne jezdit a radit s timto motorem. Odhadujidrzet se v otackach 2000 az 3500pro normalni jizdu. Co myslite?"
1,Motor 1.0 MPI - teplota oleje na dalnici,"Chci poprosit - ukazuje vam PP u Fabie III 1.0MPI teplotu oleje? Jestli ano, tak kolik ukazuje pri jizde po dalnici a pri jakem tempu?"
1,1.0 MPI CHYB - palivovy filtr,"Zdar lidi.Vcera jsem delal na brachove Fabii 2017 vymenu oleje. Objednal jsem vsechny filtry podle Kelly a vsechno sedelo az na palivak. Za boha jsem ho nikde nenasel. Jediny, kam jsem se nepodival bylo primo do nadrze, ale tam by ho asi tezko davali.Kdyz jsem pak koukal po jinych katalozich, tak mi doslo, ze zakoupeny palivak bude na TSi a FSi.No a konecne k dotazu. Dodelaval nekdo z Vas palivak k tomuto motoru? Nebo ho nasel nekde ukryty?Nejjednodussi zpusob by byl aspon ten pruhlednej filtrik na fichtliky, ale tim se asi snizi i prutok benzinu a mohlo by to delat brikule.Diky moc za odpovedi :-)"
1,"Motor toci, ale nechytne","Dobry den, ma Fabia 3 MPI 1.0 44KW 2015 88tkm, dnes rano odmita nastartovat, vcera vecer normalni jizda domu, auto odstaveno, dnes po otevreni dveri je slyset cerpadlo, po otoceni klicku na pozici 1 se rozsviti kontrolky, jak maji, po prepnuti do polohy dva se starter toci, ale motor nechytne. Zadne kontrolky chybove nesviti, diagnostika bez zaznamu (klasika z Ciny). Z vyfuku jde citit benzin, takze ventily OK, jiz nestartuji, abych predesel odkoureni katalyzatoru. Pojistky vypadaji OK, kabely neporusene, starter toci, baterie na 70% a toci. Netusite problem? Samozrejme bude nasledovat odtah do Skoda servisu.Dekuji za reakce.P.S. jeste jsem si vsiml zajimaveho ukazu, pokud pri startovani pustim klicek do polohy jedna, starter dale toci a je nutne posunout pozici na nulu, nikdy jsem se s tim nesetkal...P.S. 2 takze halluv snimac, pravdepodobne ne snimac vacky, ale klikove hridele, pristup na pikachu, takze servis "
1,"F3, 55kw, 999ccm, EURO 6","Cau. Mam dotaz, jak skodovka docilila u F3, 999ccm, 55kw, typ motoru CHY, EURO 6?"
1,Spotreba paliva 1.0TSI,"Vzhledem k tomu, ze jsem mile prekvapen spotrebou u sve nove Flll, chtel bych porovnat svou spotrebu i s ostatnimi majiteli 1.0TSI. Za mesic jsem ujel neco malo pres 3000 km a u posledniho tankovani jiz klesla spotreba na 4,8 (830+kmnajezd na nadrz) z prvotnich 5,4 l/100km. Pokud by to takto pokracovalo dale, budu spokojen jeste vice :-). Skutecna spotreba se aleu meho vozu lisi od pp az o 0,2 l/100km (pp ukazuje mene). Tak by bylo vhodne uvadet jak byla spotreba zjistena (vypoctem z tankovani, nebo z pp). Vhodne bude i uvadet vykon (70 popr.81Kw), prevodovku (M popr.A) a na jakem typu vozovky auto nejcateji provozujete.Me soucasne mereni:70Kw, 5M, HB, benzin klasika 95 + Vif, najeto 3400 km - 30%mesto, 50%okresky, 20%dalnice4,8 l/100 posledni takkovani, prumer 5,05 l/100 (dle pp o 0,1 az 0,2 l/100km mene)"
1,Zvuk vyfuku,Dobry denviete niekto poradit preco ma auto dost hlasny a cudny zvuk?vyfuk nieje urcite nikde deravy. V com to moze byt?Dakujem za kazdu radu
1,Cisteni skrtici klapky,"U tatovy ""nove"" (=ojete) Fabie 3 motorem 1,0 55kW CHYB s najetymi 117tkm je beh studeneho motoru na volnobehhrozny, jako prvni jsem dal nove svicky, budu menit i filtr. Chci dal vycistit skrtici klapku, protoze je docela hodne zakarbonovana.Asi ji odmontuju a vycistim poradne i zespodu acetonem, cisticum ve spreji moc neduveruji, ty se dolu pod klapku nedostanou. Jak ale udelat zakladni nastaveni pres VCDS 20.4.1 ? Na netu jsem naseljen nastaveni u starsich aut typu Fabia 1 s puvodnim MPI 1,4 pres VSDS v jednotce 01 Motor/04 Zakladni nastaveni/kanal060. V novem VCDS 20.4.1. to je ale asi jinak.Poradi nekdo z mechaniku?"
1,Motor 1.0 MPI 55 kW CNG,FIII 1.0 MPI 55 kW CNG.pdf
1,Motor 1.0MPi 55kw a LPG,"Premyslim o Fabii 1.0MPi 55kw a chtel bych tam namontovat LPG. Nekteri lide me odrazuji, ze motor 1.0 nic nevydrzi a natoz, kdyz tam dam LPG. Co si o tom mylite? A nevite, kde by se dal v okoli Brna vypnout START/STOP? Diky"
1,Mpi vs Htp,"Zdravim panove, jsem v patove situaci. Do nedavna jsem jezdil f3 tsi na operak, ted ji ovsem diky vybave zdrazili a nejsem v pozici kdy bych si mohl tsi dovolit. Zvazuji tedy mpi, jenze se bojim, abych se z toho nezastrelil, nikdy sem tim nejel. Ale zena ma juniora htp 40kw a tchan roomstera htp 51kw. Oboji v legalnich rychlostech jezdi docela obstojne ( zvlast junior je opravdu sviznej ). Otazka zni, zvladnu v tom vylety i delsi cesty ? Rocne najedu kolem 18 tis. Preci jen 44kw ale z litru a kroutak horsi nez felicie, nedovedu si to moc predstavit. Diky za zkusenosti"
1,"vymena zapalovacich svicek FABIA III 1,0 MPI","zdravim, poradil by mi nekdo, jakym utahovacim momentem utahnout nove svicky pri jejich vymene - v dilenske prirucce (DP) toto bohuzel neni, obavam se, ze to bude jen v servisnim sesitu, ktery se zatim nikde neda sehnat.pak bych zase zrekapituloval jak na to, az svicky vymenim - viz tema vymena oleje..."
1,Motor 1.0 TSI,"Zdravym vlastnim nove litrove tsi chcem sa spytat ci aj u tohto motora je vodne chladenie turba a s automatickym elektrickym dochladzovanim po vypnuti motora ako u 1,2tsi ? Lebo moc podrobnych technickych udajov o konkretnom motore neni iba tie zakladne .Dik za odpovede"
1,Aditiva (Verva 100),"Je to ptakovina, ale procitam prirucku k F3 a tam ctu:Benzinove prisady (aditiva)Bezolovnaty benzin, ktery odpovida norme EN 2281), splnuje veskere podminkypro bezproblemovy chod motoru. Nedoporucujeme proto pridavat dodatecneprisady do benzinu (aditiva), muze dojit k rozsahlemu poskozeni dilu motorunebo vyfukoveho systemu.Predpokladam, ze Vervou 100 tomu neublizim (nebo VIFem, ten stejne nemam v planu).(hledal jsem, ale nenasel jsem, ze by to tu nekdo resil)"
1,Zvuky a zapach pri pousteni spojky,"Vlastnim novou Fabii 1.0, 44 kw a uz od koupe pri rychlejsim pousteni spojky slysim takovy tupy kovovy zvuk od prevodovky. Pokud si dam zalezet a poustim spojku opravdu pomalu, tak je vse ok. To same pri rozjizdeni, citim takovou vuli od prednich kol a neco tam bouchne, pokud se chci rychleji rozjet. Cetl jsem nejake recenze na auto.cz a to same ma Citigo i VW up (stejna prevodovka). Mate nekdo podobne zkusenosti?"
1,Jaky olej a filtr do 1.0 TSI,Jaky je nejvodnejsi mot. olej pro tuto motorizaci?
1,Cistenie motoru wapkou,"Ahojte, ake mate skusenosti s cistenim motoroveho priestoru wapkou. su tam nejake rizika? mozem to urobit, alebo radsej nie kvoli elektronike...."
1,Palivovy filtr 1.2 TSI FIII,"Chtel bych se zeptat, jestli FABIA III 1.2tsi 66kw 2015 ma benzinovy fitr. Koukal jsem u nadrze ze spoda a nic."
1,Vymena svicek 1.2TSI - pozor BOEX14YP BRISK NEBRAT!!!,"Zdravim. Podelim se zkusenosti vymeny svicek 1.2TSI FIII 2015. Zakoupil jsem BriskDobra cena, znacka take neni k zahozeni.Nasadil dotahl 22Nm a jezdil. Obcas po ranu v zime cukalo, po zahratiuz ok. Nedalo mi to a po case jsem hledal. Nasel jsem sdeleni Skody auto a spravne natocenem jiskristi. Nedalo mi a svicky oznacil a vyndal. Samozrejme jsem zjistil ze jiskriste je uplne jinak natocene.Ihned jsem psal do Brisku.. Nedostali jsme zadne pozadavky od vyrobce auta o natoceni jiskriste.Tak jsem nevahal a objednal original vice jak o polovinu drazsi. Po oznaceni a dotazeni jiskriste presne podle prirucky, zahnuti k vyfuk ventilum.Samozrejme ty slavne BRISKY mi jsou k prdu a sam Brisk fuck OFF nejaka kompenzace atp.Asi by se divili kdybych odkouril motor a pak chtel neco po nich..TAKZE POZOR BRISK DO TOHOTO MODELU NEBRAT!!!"
