7,Skoda MB 1000/1100 MB/MBX (1964-1969),"Postup vyroby a inovace v prubehu vyroby vozy Skoda 1000/1100 MB/MBX04/64  pocatek vyroby MB 1000 (typ 990)Barevna paleta (113-tmavoseda, 432-tmavomodra, 612-slonova kost, 831-oranzove cervena).Cena noveho vozu 44 000,- Kcs.serie 0  motory 000501  001000 (duben 1964)serie 1  motory 001001  003100 (05-07/64)od motoru c. 002 500Zkraceni prednich vinutych pruzin z 292 na 281 mm volne delky spolu se zvysenim zdvihu ramen predni napravy.serie 2  motory 003100  013200 (07-10/64)od motoru c. 005 907Zesileni pistniho cepu zmensenim vnitrniho prumeru ze 13 na 12 mm (vnejsi prumer 18 mm).serie 3  motory 013200  026260 (10/64-02/65)od motoru c. 017 200Prumer remenice vetraku chladice 129,5 mm namisto puvodnich 112,5 mmod motoru c. 022 731Zesileni vackove hridele v mistech nasazeni kola retezoveho rozvodu z prumeru 36 na 40 mm.serie 4  motory 026261  034260 (02-04/65)serie 5  motory 034261  050170 (04-06/65)serie 6  motory 050171  064810 (06-09/65)od karoserie 056 200Zamena brzdove kapaliny ""ATE Blau"" nejprve za PENTOSIN (NSR) a nasledne za SYNTOL HD 190.od motoru c. 056 303Matice svorniku hlavy valcu 17 namisto 14 mm.od motoru c. 061 950Zesileni spojkove lamely z tloustky 10 na 11,5 mm s odpovidajici zmenou setrvacniku.od motoru c. 062 000Rozsireni ozubeneho kola olejoveho cerpadla o 2 mm spolu s upravou vika rozvodu, drzaku rozdelovace a cepem olejove pumpy.serie 7  motory 064811  083371 (09/65-01/66)od motoru c. 079 874Modelovy rok 1966 (1000 MB)Zmena celni partie karoserie (oval uzavren pred blinkry). Opatreni zadnich dveri detskou pojistkou. V ramci modeloveho roku nabeh vyroby sportovniho tudoru MBX 1000 (do 1968, vyrobeno1403 kusu). Barevna paleta (113-tmavoseda, 116-svetle seda, 429-modra, 436-modrozelena, 625-svetle bezova, 837-cervena). Vyssi vykon na zaklade: zmeny casovani ventilu (delsi doba otevreni sani), pridani druhe (vnitrni) ventilove pruziny, zvetseni hlavni trysky karburatoru ze 120 na 125od motoru c. 080 000Zmena nastaveni geometrie zadni osy  puvodni rozbihavost 0 az -2 mm na sbihavost 0 az +2 mm.serie 8  motory 083372  103071 (01-04/66), typ 721od motoru c. 084 740/1Nova vackova hridel (240/233  model 1966 a dale pouzivana az do modelu S 120 GLS). Predstih 5.od karoserie 088 136Nova podpera motorove kapoty (premisteni z prave casti na stred) a zmena vzduchoveho filtru.od motoru c. 087 934Nova hlava valcu (zmena vlevo vzadu za vyfukovym potrubim prvniho valce), svorniky s maticemi upevnujici hlavu k bloku nahrazeny srouby se sestihranem.od karoserie 089 682Nove klicky oken a vyklopnych okenek (plastova koncovka), nova souprava omyvace celniho skla (napis Gejzir na nadrzce), uzky ozdobny oval masky.serie 9  motory 103072  123021 (04-09/66)Nabeh vyroby komfortnejsi verze 1000 MB De luxe. Od pocatku vyroby hranate vetraci otvory v zadnich blatnicich a uzky oval predni masky.od karoserie 105 100Brzdove oblozeni lepeno (drive nytovano)  zvetseni ucinne plochy a zvetseni opotrebeni az na minimalni tloustku 1,5 mm.od motoru c. 111 227Nove dynamo o prumeru 112 mm a zmena prumeru remenice.od karoserie 117 335Zapojeni couvaciho svetlometu pro vybavu De luxe.serie 10  motory 123022  141221 (09/66-12/66)Nove viko hlavy valcu (snizene hrdlo), nova uzaverka oleje, remenice vetraku mensiho prumeru (opet 112,5 mm), hlinikove mezikruzi rafku a hlinikove listy prahu (pro vozy De luxe).od motoru c. 136 059Upravy pro zjednoduseni a zpresneni ovladani akcelerace  nova konzole pedalu akceleratoru, nove prepakovani u karburatoru (nove ctyri dily).serie 11  motory 141222  163119 (12/66-01/67)serie 12  motory 163120  186319 (01-04/67)Nova souprava zapalovacich kabelu (zelene uhlikove kabely Lucas nebo Kablo Kbely), nove srouby spodniho vika motoru (se sestihrannou hlavou misto valcove), upraven vstup vzduchu v zadnich blatnicich  hranate pruduchy (jiz i pro provedeni standard). Barevna paleta (429-modra, 436-modrozelena, 837-cervena, 1013-seda levandulova, 1025-seda namorni).od karoserie 180 898Vylepseny hlavni svetlomet  zmena tvaru paraboly, nove opticke vlastnosti skla (jine ryhovani).serie 13  motory 186320  210119 (od 04/67)serie 14  motory 210120  232569 (do 09/67)Barevna paleta (837-cervena, 1013-seda levandulova, 1016-sedobila, 1025-seda namorni, 4270-tyrkysova svetla, 5910-zelena tmava, 8220-cervena tmava).od motoru c. 215 032Vyztuzeni uchytu predni napravy pridanim nalisovanych drazek.od motoru c. 223 460Zavedeni tesniciho ""Gufero"" krouzku na lozisku klikove hridele u setrvacniku namisto puvodniho labyrintu. Na setrvacniku ze strany klikove hridele zvetseno zahloubeni o 1 mm a zvetsen jeho prumer ze 102(+1) na 110(+1) mm.serie 15  motory 232570  259270 (09-12/67)Nove vnitrni zpetne zrcatko (plast), bocni ukazatele smeru v prednich blatnicich (misto pozicnich svetel v zadnich sloupcich), stribrny lak rafku kol (do te doby bily).od karoserie 229 656Nova radici konzola s nove resenym utesnenim tyce v karoserii. Samomazne pouzdro radici paky.od motoru c. 226 309Zesileni mostu hlavnich kluznych lozisek v motorovem bloku v souvislosti s nabehem vyroby motoru 1107 ccm (72x68).od karoserie 251 234Zamena pryzoveho tesneni dveri  nejprve lepeni a pote zajisteni. Gumovy profil s kovovou vyztuhou.od motoru c. 248 885Nova skrin pro vetsi termostat.serie 16  motory 259271  290099 (67-68)Upravena skrin termostatu (s propojovaci hadici prum. 23mm), novy dezen pneu (OS 25).od karoserie 261 409Nove vnitrni zrcatko  zvetseni zorneho uhlu.Zavedena vyroba typu 715  1100 MB De luxe a typu 723  1100 MBX De luxe (vyrabeny az do 1969 : 1100 MBDe luxe  22 487 a 1100 MBX De luxe  1114 kusu).od karoserie 262 781Zavedeni signalizace stavu brzdove kapaliny, zapojeno na kontrolku tlaku oleje.od motoru c. 265 013Zavedeni kulickoveho loziska 6202/Z namisto puvodniho kluzneho v klikove hrideli a zkraceni spojkoveho hridele (mrkve) z 280 na 272 mm.od motoru c. 266 123Novy vetsi termostat chlazeni vcetne noveho pouzdra a hadice.od motoru c. 267 500Zavedeni dvouradeho kulickoveho loziska 3205N/C6 v prevodovce misto puvodniho jednoradeho. Zaroven je kolo 3. a 4. stupne na hnaci hrideli nasazeno na drazkach a matice zajistena pojistnym krouzkem.od karoserie 280 451Zavedeni korkoveho plovaku stavu brzdove kapaliny namisto plechoveho, fibrove tesneni vika, signalizace v kontrolce tlaku oleje.serie 17  motory 290100  318699 (do 07/68)od karoserie 292 501Zesileni tyce rizeni ze 13 na 18 mm.od motoru c. 293 501Zesileni spojkove lamely z 11,5 na 13,5 mm (sila plechu lamely ze 3 na 4 mm) pro zajisteni prenosu vyssiho tociveho momentu, zvetseni a zesileni pruzin a jejich pouzder na pritlacnem kotouci  unifikace s modelem MB 1100.od karoserie 319 701Zavedeni plastoveho drzaku slunecni clony namisto kovoveho.od karoserie 325 855Zmena pakoveho ovladani oken, zjednoduseni.serie 18  motory 318700  342189 (od 08/68)od motoru c. 318 700Modelovy rok 1969 (1000 MB a 1100 MB De luxe) s novou elegantnejsi celni partii (?) nova ozdobna lista masky ""SKODA"" misto ovalu a hranate blinkry, sirsimi stresnimi sloupky a strecha bez prolisu  inovace skeletu. Zmena pristrojove desky  nove matovy lak proti reflexi.Uzke remenice (klinove remeny i remenice odpovidaji S 100), nove klicky vetracich okenek (celoplastove), bocni ukazatele smeru pouze jako zvlastni vybava, upraven chladic (hrdlo posunuto vpravo, jemnejsi lamely).V ramci tohoto modeloveho roku ukoncena vyroba MBX 1000 (nahrazeno MBX 1100) a 1000 MBG. Barevna paleta (1013-seda levandulova, 1019-piskova, 1025-seda namorni, 4270-tyrkysova svetla, 5910-zelena tmava, 8220-cervena tmava). Cenova nabidka az do ukonceni vyroby: 1000MB (45 699,- Kcs), 1000MB De luxe (48 900,- Kcs), 1100MB De luxe (51 700,- Kcs) a 1100MBX De luxe (52 900,- Kcs)od motoru c. 324 800Rozdelovac z MB 1100 i pro MB 1000, predstih +5st.od motoru c. 325 777Zvyseni vykonu olejoveho cerpadla (2 kp/cm2 pri 2000 ot/min.)  vyska kol 20 mm.od karoserie 344 025Zmena spodniho tesneni dveri.serie 19  motory 342190  371739 (do 12/68)od karoserie 378 101Zvyseni ucinku brzd zavedenim vetsiho brzdoveho valce predni napravy (prasatka) o prumeru 25,5 mm. Pro MB 1100 na zadni naprave na prani omezovac  zlepseni smerove stability.serie 20  motory 371740  403539 (12/68-03/69)od karoserie 383 101Zavedeni novych dusi pneumatik s prumerem ventilku 11,5 mm, namisto puvodnich 16 mm, a s tim i zmena otvoru v rafku.od karoserie 390 091Novy cep zamku kapot s plochami pro klic c. 17.od karoserie 390 901Nove brzdove oblozeni typu ""Raybestos"".od motoru c. 403 434Zmena upevneni palce rozdelovace ze srouboveho na perove.serie 21  motory 403540  435039??? (03/69-08/69)  MB 1000 i vyssi cislo motoruod karoserie 415 300Zmena prumeru brzdovych valcu (prasatek) zadni napravy z 22 na 19 mm. Tim odpadl omezovac tlaku na zadni napravu montovany do modelu MB 1100, vcetne drzaku v karoserii.od karoserie 415 500Uprava lanovodu tahla rucni brzdy (pod vikem na strednim tunelu, odpovida S 100).od karoserie 420 101Prodlouzeni gumoveho pouzdra a rozperne trubky v ulozeni horniho ramene predni napravy, prodlouzeni cepu tohoto ulozeni vcetne drzaku.od karoserie 452 651Zmena vypustneho sroubu palivove nadrze z kuzeloveho na valcovy M 14x1,5 s tesnicim krouzkem.patek 1.8.1969  konec vyroby modelu S 1000/1100 MB/MBXCislo karoserie  umisteni v motorovem prostoru, vyrazene na plechu nad chladicem, cislovano prubezne MB 1000/1100  S 100/110, sestimistne  sedmimistne (vyrobeno celkem pres 1,5 milionu vozu). Vozy 110R s karoserii kupe cislovany mimo tuto radu, Vozy MBX patrne tez? Vyrobni stitek vozu vzadu na plechu nad chladicem, pozdeji ke konci vyroby S 100 premisten na pravy bok v kufru. Cislo motoru  vyrazeno na prirube pro vodni pumpu, sestimistne do 04/1987 (po dosazeni 999 999 patrne cislovano znovu  od MB po S 130):rada MB 1000/1100dle CSN (SAE)xxx xxx/1 MB 1000 (jeste 11. serie)typ 990  721 (1964)27,2 kW (30,9)xxx xxx/7 MB 1000 (21. serie)typ 721 (1966)31,6 kW (35,3)xxx xxx/2 MB 1100 (21. serie)typ 71534,5 kW (38,2)rada 100/110dle CSN (SAE)xxx xxx/8 S 100typ 72230,9 kW (35,3)xxx xxx/5 S 110typ 71735,3 kW (39,0)xxx xxx/4 S 110 R a LStyp 718 a 71938,3 kW (45,6)rada 105/120-130dle CSN (ISO)xxx xxx/1 S 105typ 742.1033,9 kW (33,1)xxx xxx/2 S 120typ 742.1238,2 kW (36,7)xxx xxx/6 Garde a Rapid 120typ 742.12x42,7 kW (40,5)xxx xxx/9 S 120 (G)LStyp 742.12x42,7 kW (40,5)xxx xxx/7 S 130typ 742.1345,2 kW (43,0)Tedy pozor  motory znacene ......./7 mohou byt jak 988 ccm (posledni serie MB 1000), anebo take 1289 ccm (S 130). Rozlisovacim kriteriem z vnejsku je typ olejoveho filtru a vyztuzne zebro vleve strane bloku (navic u S 130)."
7,Skoda 100/110/110R (1969-1976),"Postup vyroby a inovace v prubehu vyroby vozy Skoda 100/110/110Rod motoru c. 450 632/8 a karoserie 457 696Modelovy rok 1970  S 100 (typ 722) a S 110 (typ 717)Od pocatku vyroby kotoucove predni brzdy a dvojity brzdny okruh. Vyznamna redukce mazacich mist na predni naprave zavedenim samomaznych lozisek ci lozisek s trvalou naplni maziva. Zvetsena loziska kol predni napravy. A dalsi... Barevna paleta (1002-biloseda, 1019-piskova, 1071-sed stredni, 5002-svetlezelena, 5910-zelena tmava, 8220-cervena tmava).od karoserie 499 501Nove mekke tesneni blatniku.od motoru c. 510 078Sjednoceni vackovych hrideli motoru obou objemu (casovani pouzito i pro radu 105/120).od karoserie 529 101Zmena osoveho ulozeni svisleho cepu  nahrada trecich krouzku za podlozky. Soucasne treci podlozky i mezi cepem a jeho hlavici, odstraneny kovove podlozky pod maticemi.Nabeh vyroby sportovniho kupe S 110 R  typ 718K. Vyssi komprese, dvojity karburator Jikov 32  DDSR. Vyrabeno do roku 1980, vyrobeno 56902 ks.od motoru c. 568 887Zlepseny karburator  mechanicky sytic, mosazny cep skrtici klapky, nove tvarovany difuzor, podtlakova odvzdusnovaci pripojka, atd.od karoserie 583 900Zesileni svisleho cepu z prumeru 17 na 18 mm se spodnim prislusenstvim.od karoserie 590 401Zmena samocinne podpery vika zavazadloveho prostoru.od karoserie 595 801Zvyseni poctu upevnovacich sroubu predniho blatniku M7x14 o dva kusy.od karoserie 603 051Zavedeni dvoudilne (bezpecnostni) volantove tyce.od karoserie 614 025Zmena zapojeni spinace varovnych svetel (i pri vypnutem zapalovani). Nove kontrolka proslapnuti brzdoveho pedalu (sily oblozeni) zapojena na zadni okruh.od motoru c. 610 121Novy velky rozdelovac  provedeni obdobne Octavii Combi.od karoserie 630 501Nove plastove tesneni blatniku. Od 02/71 i pro S 110 R.Nabeh vyroby sportovniho sedanu S 110 LS  typ 719. Chladic oleje, dvouhlasne famfary, vnejsi zpetne zrcatko na blatniku, elektricky ostrikovac celniho skla, radialni pneumatiky, nove operadlo prednich sedadel, bezpecnostni vnitrni zrcatko.od karoserie 715 570Zvetseni odvzdusneni (trubky) nadrze z 9 na 12 mm (jina nadrz).od motoru c. 700 170Modelovy rok 1972Nucene vetrani karoserie, pevne okenko zadnich dveri, zmena v upevneni vnitrniho zrcatka a slunecni clony, zmena v otevirani okenka prednich dveri (bez mechanismu). Zmena plniciho otvoru nadrze v blatniku (dvirka misto vyskakovaciho znaku), zmena zadniho cela (?), nova vnitrni vypln dveri, inovace v horni partii pristrojove desky v provedeni ""De luxe""  prolis pro odkladani predmetu. Barevna paleta: 8220-cervena, 5102-svetle zelena, 2086-svetle hneda, 1002-sedobila, 5441-khaki, 4153-sedomodra.od karoserie 728 501Nova plastova koule na pace razeni.od karoserie 753 800Zlepseni upevneni rezervy.od karoserie 767 001Zmena tvaru rozdelovaci kostky predniho brzdneho okruhu.od karoserie 777 270Zamena kluznych lozisek ridici tyce ""Glacier"" za ""Desmopan 295"".od karoserie 812 500Nove tesneni skel prednich dveri.od karoserie 816 400Jednodilna volantova tyc (opet) namisto delene.od karoserie 823 500Sterace predniho skla v matove cerne barve.od karoserie 0 595 766 (R)Premisteni upevnovaciho sroubu bezpecnostniho pasu do sloupku dveri z nosniku strechy  S 110 R.od motoru c. 882 631Novy spinac olejoveho tlaku.od karoserie 861 000Modelovy rok 1973Zmena v plnicim otvoru nadrze (dvirka posunuta vyse), zvetseni delky nalevaci hadice nadrze o 10 cm. Alternator 490W (35A) a odpovidajici rele. Dvoustupnovy vetrak topeni. Nove zapustene mechanismy dvernich zamku  Bomoro. 110 LS a R dostava ctyrokou masku. Nova ozdobna lista na prednim celu. Nova pristrojova deska  bocni vydechy vzduchu v pristrojove desce a barevne zmeny: standard  seda s cernou listou, De luxe  cerna s lestenou listou s drazkovanim, 110 LS  cerna s imitaci dreva a lestenou listou.od karoserie 872 001Zmena klicek otevirani bocnich okenek.od karoserie 900 625Nove dverni tesneni u prahu (profily prum. 18 za puvodnich 16 mm).od karoserie 904 800Nove zajisteni hurdy-spojky volantove tyce  matice s plastem namisto korunovych se zavlackou.od karoserie 927 501Odstraneni vypustneho sroubu prebytecneho oleje na zadni poloose.Zavedeni ctyrokeho cela pro R a LS. Bocni vydechy tepleho vzduchu v palubni desce pro vsechny modely.od motoru c. 927 420/4Zmena vylisku ochranneho plechu pod karburatorem Jikov 32 DDSR (110 R a LS).od karoserie 935 100Zavedeni zamykatelneho vicka nadrze.od karoserie 948 200Nove vnejsi dverni kliky s cernym plastovym potahem.od karoserie 950 101Vazelina TSP-2 v zamcich dveri vymenena za Mobilgrease-932.od karoserie 957 151Plastove vydechy topeni namisto plechovych.od karoserie 964 000Zmena upevneni chladice  spodni sroub vypusten.od karoserie 1 016 001Modelovy rok 1974Nove vnejsi zpetne zrcatko, premisteni spinace couvacich svetlometu na prevodovku. Nova barevna paleta (8220-cervena, 5157-zelena, 2166-zluta, 1036-sedobila, 4085-svetlemodra, 4466-modra stredni, 5051-atraktivni zelen).od karoserie 1 034 770Odstraneni klapky z telesa vetraku topeni.od karoserie 1 116 820Odstraneni bezpecnostniho krouzku ventilu.od motoru c. 388 001/4 (R a LS)Nova vystavovaci civka starteru.od motoru c. 388 242/4Novy stiraci pistni krouzek (s pruzinou, jako 120) pro motory LS a R.od motoru c. 396 457Nove tlumice s jinymi charakteristikami.Montaz pastorku s koly v prevodovce  hnana kola 2. 3. a 4. stupne se otaceji na drazkovani bez pouzder.od motoru c. 412 851/4Novy material vyfukovych ventilu pro motory R a LS.od motoru c. 445 700/4 (R a LS)Inovovana hlava valcu  nasledne pro model S 105/120 (vetsi roztec ventilu, jinak sestavena vahadla, vetsi driky ventilu,...).od motoru c. 445 700/8Zmenseni prumeru talire vyfukoveho ventilu z 28 na 27 mm.od karoserie 1 453 049Zesileni litinoveho pouzdra zamku rizeni.od karoserie 1 458 680Nove vicko nadobky brzdove kapaliny a zmena jejiho uchytu v karoserii.od motoru c. 464 372/8 (100) a od motoru c. 476 792/5 (110)Inovace karburatoru  32BS 3170 na 32BS 2903 (S 100) a 32BS 3171 na 32BS 2904 (S 110L).od karoserie 1 507 800Odhlucneni vylepseno nalepenim tlumicich desek na podlaze a v zavazadlovem prostoru.od karoserie 1 522 970Zmena profilu tesneni  blatnik/dverni ram, celni stena/podbeh.od motoru c. 542 688/8Vypustne srouby v prevodovce a olejove vane motoru, puvodne kuzelove SW 19, nahrazeny valcovymi (M 22x1,5) s tesnenim.od karoserie 1 561 280Zavedeni nove predni napravy (dale pro radu S 105/120)  redukce mazacich mist na dve, novy material brzdoveho oblozeni.od karoserie 1 563 270Zmena usazeni paky rucni brzdy  zkraceni pakoveho ramene ze 48 na 42 mm. Tim zvyseni brzdneho ucinku.od karoserie 1 594 550Zmena loziska konzoly radici paky z Glacier na Delrin NC 500.od motoru c. 610 970/8Zlepseni odvetravani motorove skrine (viko ventilu 105) a novy vzduchovy filtr.od karoserie 1 606 650Odstraneni gumoveho tesneni mezi dvernim ramem a zadnim blatnikem.od motoru c. 615 500/8Odstraneni kontramatek na upevneni vyfuku, zkraceni sroubu a pouziti bezpecnostnich podlozek. Predni brzdy (brzdice, kotouce) odpovidaji rade 105-120.od motoru c. 626 488/8Zavedeni ventilu motoru S 110 R i pro motor S 100. Motor osazen karburatorem EDSR (2910-S100, 2911-S110, 2912-S110R a LS). Nove palivove cerpadlo.od motoru c. 680 606/8Priprava pro termostatickou klapku na sani vzduchu pred vzduchovym filtrem. Zvetseny prumer driku ventilu na 7,94 mm.1977  brezen  konec vyroby modelu S 100/110 i LS, dale pouze 110RKarburator EDSR 2927.Modelovy rok 1981Rafky 4,5Jx13H1 a odpovidajici plastove poklice, pneu 165SR-13, starter ma civku s odpojovacim kontaktem a zapalovaci civka ma predradny odpor (jako 105-120), vyhrivane zadni sklo.1980  prosinec  konci vyroba S 110 R a odvozeneho soutezniho modelu S 130 RS.Cislo karoserie  umisteni v motorovem prostoru, vyrazene na plechu nad chladicem, cislovano prubezne MB 1000/1100  S 100/110, sestimistne  sedmimistne (vyrobeno celkem pres 1,5 milionu vozu). Vozy 110R s karoserii kupe cislovany mimo tuto radu, Vozy MBX patrne tez? Vyrobni stitek vozu vzadu na plechu nad chladicem, pozdeji ke konci vyroby S 100 premisten na pravy bok v kufru. Cislo motoru  vyrazeno na prirube pro vodni pumpu, sestimistne do 04/1987 (po dosazeni 999 999 patrne cislovano znovu  od MB po S 130):rada MB 1000/1100dle CSN (SAE)xxx xxx/1 MB 1000 (jeste 11. serie)typ 990  721 (1964)27,2 kW (30,9)xxx xxx/7 MB 1000 (21. serie)typ 721 (1966)31,6 kW (35,3)xxx xxx/2 MB 1100 (21. serie)typ 71534,5 kW (38,2)rada 100/110dle CSN (SAE)xxx xxx/8 S 100typ 72230,9 kW (35,3)xxx xxx/5 S 110typ 71735,3 kW (39,0)xxx xxx/4 S 110 R a LStyp 718 a 71938,3 kW (45,6)rada 105/120-130dle CSN (ISO)xxx xxx/1 S 105typ 742.1033,9 kW (33,1)xxx xxx/2 S 120typ 742.1238,2 kW (36,7)xxx xxx/6 Garde a Rapid 120typ 742.12x42,7 kW (40,5)xxx xxx/9 S 120 (G)LStyp 742.12x42,7 kW (40,5)xxx xxx/7 S 130typ 742.1345,2 kW (43,0)"
7,Predni naprava Skoda 100,"Zdravim, provadim renovaci skody 110l. Prave renovuji predni napravu mam ji ocistenou a pripravenou na nastrik barvy, ale nevim jakou. Poradil by mi prosim nekdo jaka barvase tam davala original v tovarne? Dekuji."
7,problem s pretekajici karburaci s100/110 32 difuzor,"menil jsem olej,vcera, auto stalo od podzima...prvni vec- do karteru mi tekla AC pumpa, protoze osicka membrany byla vycochtana, to bych mel vyresene. vzal jsem membranu z jiny pumpy.Ale co me trapi co to auto mam tak to kouri, ale ne po oleji, to znam...problem je preplnujici se karbec az to tece prepadem do difuzoru. to auto proto taky huli. Kdyz sejmu vicko, vytahnu strikackama hladinu a naleju to zpatky do nadrze, pustim do karbce vzduch z kompresoru, abych videl jestli ventilek propousti a plovakem je ovladan a je ovladan a zavira i otevira. funguje to nebo alespon jsem o tom presvecen. Nastavim hladinu cca 1,9 cm od vika karbce, zavickuju, nastartuju auto nehuli ale za chvili zacne hulit a karbec se preplnovat, uz nevim co je spatne.Prosim o radu. Tesneni vicka karbece je snad funkcni ale jiny stejne nemam.Mam doma dvoukomorovej karbec a jeste jedno viko, vymenim to za jednokomoru kdyby se nekommu nehodila.Dekuju za pomoc"
7,kostra motoru 1203,"Ahoj poradil by mi nekdo.Mam TAZ 1500 a nekdy starter toci a nekdy ne.Daval sem tam novej starter.Myslim si ze by to mohla bejt spatna kostra motoru,ale nemuzu ji najit.Poradte prosim,dekuji."
7,Jaky benzin do 1203,"Mohl by me nekdo poradit jaky benzin se ted leje do techto vozo skoda 1203,, drive to byl special, ale ted co??natural 91, nebo 95 + nejaky olej??..?mohl by me nekdo poradit, at to nejak nezadru??"
7,Starter TAZ1500 (1203),"Zdravim a prosim o radu. Mam motor TAZ1500 a chtel bych do neho dat starter s reduktorem (katalogove cislo 9141.320 - na prvni pohled vypada jako starter z felicie). Chtel bych se zeptat, zda by sel pouzit starter z Felicie? Nekde jsem se totiz docetl, ze toci na druhou stranu. Nasel jsem i navod na upravu tohoto starteru pro S120 (vymena pastorku a vika), ale nevim, zda i po teto uprave bude starter tocit bracene nebo uz spravne ... Pokud by mel nekdo k dispozici starter s reduktorem primo na TAZ1500, bylo by to super. Predem diky za reakce. Honza."
7,Dilenska prirucka Skoda 1203,"Dobry den, nemate nekdo k dispozici dilenskou prirucku na prvni generaci Skody 1203? Kliky z 1000MB, znak nad maskou, rok 1969 - 1974"
7,jaky olejovy filtr na TAZ 1500?,"Zdravim, nevite nekdo jaky olejovy se da pouzit na TAZ 1500? Je tam plechac na nasroubovani. Asi by stacil rozmer zavitu a prumer dosedaci plochy. Nebo z jakeho jineho motoru pasuje. Diky."
7,TAZ 1500 pro pozarni sport,"Ahoj, shanim navod na sportovni upravu motoru TAZ 1500. Motor bude urcen na pozarni sport, takze popripade kdyby nekdo mel popis uprav na celou hasicskou strikacku, tak by to bylo SUPER. Nevim, na koho se obratit. Poradi mi nekdo? Dik"
