1,1.0 MPi,"Chlapi mate s ni nekdo skusenosti.Mam jednu v merku najeto 45tis rv03,je to pro poklidneho(az moc)ridice a pro mezimestky(primestky) provoz,dalnice asi nikdy..Je mezi 1.2/40kw a 1.0/37 moc velkej rozdil nebo to je hodne podobne.Vic jak 1.2 nechce."
1,litani otacek epc,dobry den prosel jsem uz snad vsechny temata tady mam problem ze me zacnou litat otacky v rozmezi 600 az tak 1500 ot a pak jse rozsviti epc a ztrati to vykon.nejhorsi je ze to dela jen obcas a prijde me ze je to i v zavislosti na pocasi snad. tak jsem stim zajel ke znamemu ve skode a diagnostika mu napsala ze je spatna poloha pedalu tak jsem ho vymenil chvili byl klid a potom znova to zacalo delat tak sem vymenil palivovy filtr ten byl pekne zakekelenej jeste puvodni mel jsem tak 1000 km klid ale ted to dela opet kdyz prijdu k autu tak hned po nastartovani jse rozsviti epc ale kdyz prijedu do servisu na diagnostice nic neni napsanyho.chtel bych jse zeptat da se prijit nejak presneji na to ze to dela egr ventil??popripade koupim novej ale aby to nebyla zbytecna investice mam fabii 14. 16v 74Kw ABU motor najeto 133000.skrtici klapka je cistena asi tak 5x uz svicky vymeneny prosim poradte uzjsem bezradnej. dekujips: jeste jsem zapomel dodat ze mam spatna katalizator tak jestli to nemuze byt tim?
1,"Fabia 1.4 MPI nenastartuje, zlomena merka oleje","dnes jsem sedla do auta a nenastartovala ani na nekolikaty pokus. Baterka toci, ale auto nenastartuje. Po chvilce se rozsvitila kontrolka oleje - sla jsem tedy zkontrolovat hladinu, ale vsimla jsme si, ze kus merky chybi. Cast, ktera zustala byla sucha. Ted teda nevim, jestli tam olej je nebo neni, jelikoz jej nezmerim. Co radite? Koupit novou merku a ulomeny kus dostat ven? Oleje tam bylo nedavno dost, tak se mi nezda, ze by tohle mohlo souviset s tim startovanim. Nejaky napad, cim by to mohlo byt? Diky."
1,Problem se skrtici klapkou,"Dobry den , mam Fabia 1.2 47 kw r.v 2003, auto nejde nastartovat. Chyba 17966 - pohon skrtici klapky, 18088- resetu odolny nouzovy chod. Skrtici klapka ok, vyzkousene na jine Fabii, i plyn. pedal ok. Kabely podle schemat by meli byt pruchozi, ale nejde proud na piny skrtici klapky 3 a 5. Nesetkal se s touhle zavadou nekdo? Diky za rady."
1,Fabia rs 1.9tdi voda pribyva a ubyva,"Ahoj,chtel jsem se zeptat jestli se tu nekdo nesetkal s tim problemem,ze kdyz je auto studene tak voda dost klesne az pod minimum a kdyzje auto zahrate a cim vic dostava auto zabrat tim vic voda pribyva ? Hladina se meni od tak 1cm pod minimem az po 1cm nad maximem."
1,Zpetne vedeni vyfukovych spalin do sani,"Zdravim panove , fabia 1 combi 1.9 tdi 74kw AXR rok 05 me sviti emise kontrolka . Torque pise chyba p0401 a Vag 19586 . Co sem tak procital forum tak ze je spatny EGR atd . Jedno je jiste , projev zavady je ze auto zacne byt zdechle a nuti me podrazovat tam kde sem rozhodne nemel problem vyjet . Vycisteni EGR a klapky pred nim a chyba porad stejna . Vymena za nove kusy oba dily a chyba porad stejna . Hadicky podtlaku zdaji se OK chtelo by to nejakou masinu na vyrobu podtlaku s budikem na mereni . Mozna chyba : asi ten elektoventil na rozvod podtlaku ? nebo zakladni nastaveni te nove sestavy EGR+klapka ? . Turbo me tlaci cca 1.3 a pak jak se zvysuji otacky klesne na 1.0 je to ok nebo ne ? MAF podle mereni OK . Nejake napady ?"
1,Podtlakove cerpadlo nema dostatecny vykon?,"Na 1,9SDI mam asi problem s podtlakovym cerpadlem, projevuje se to pri brzdeni prvni seslapnuti OK pokud potrebuji hned seslapnout znovu posilovac brzd uz neposiluje a pedal je o poznani tvrdsi. Pokud pridam otacky tak brzdy zase brzdi OK a cele se to opakuje. Pripisuji to tomu, ze potlakove cerpadlo nevytvari dostatecny podtlak.Prvni otazka je zda to vidite stejne ?No a ted kde je problem a jak ho lokalizovat?Hadicka od cerpadla se zda OK respektive na prvni pohled tak vypada, trochu me zarazilo, ze koleno nasasene na vstup cerpadla se otaci trochu volneji nez bych cekal. Muze byt problem v tom?Co tesneni mezi blokem motoru a cerpadlem?Videl jsem nejakou opravnou sadu na cerpadlo, jsou v nem dve tesneni , muze to vyt to druhe, ktere je predpokladam vnitrni?Zkratka poradte na co mrknout?"
1,Ztraci se voda pri zaplem topeni,"Jedna se o Fabii RS 1.9 TDI aresim ted problem, kdy se mi ztraci voda, kdyz mam zeple topeni. Jakmile se motor ohreje aspon na 60stupnu a mam zaple topeni, tak voda docela razantne mizi. Pokud topeni vypnu, tak se neztrati ani kapka. Nadobku jsem ted menil, neni voda v oleji ani olej ve vode, auto topi normalne, pod autem nevidim zadny unik. Setkal se timto nekdo?Diky za kazdou radu"
1,Fabia 1.9 SDI kladka v rozvodech,"Mam fabii 1.9 SDI 2002. Zacala ""zlobit"" kladka na rozvodech. Cca dva mesice zpet zacala horni kladka v rozvodech ""vrzat"". Na rozvodech je najeto cca 18tisic km. Manzel vymenil kladku za uplne novou. Bohuzel po cca mesici to zacalo znovu vrzat. Pomuze lehce kladku promaznout mazivem, ale je to jen docasne. Nema nekdo nejakou radu co s tim? Dekuji"
1,skrtici klapka,"Zdravim vsetkych.Poprosim vas o radu s nasledovnym problemom. Na fabii 1.2 HTP (47 kW, 2007, 100 000 km) som si vsimol, ze pri vypnutom zapalovani, resp. po vypnuti motora sa ozve tichy bzukot skrtiacej klapky, ktora sa uplne uzatvori (do vodorovnej polohy) na cca 10-15 sekund. Potom cvakne rele a klapka sa vrati - pootvori do zhruba volnobeznej polohy. Toto sa v min. 10 minutovych intervaloch opakuje, podotykam, ze pri vypnutom zapalovani, t.j. aj pri odstavenom a zamknutom aute - STALE. V servise tu fabiu napichli, ale neukazalo to ziadne chyby a radia mi samozrejme tu drahsiu variantu - vymenit celu skrtiacu klapku. Stretol sa uz niekto s tymto problemom? A co by ste mi poradili? Co moze sposobovat toto samocinne a pravidelne uzatvaranie klapky pri vypnutom zapalovani? Viem, ze moj opis problemu vyznieva dost laicky, ale snazil som sa to opisat, ako sa vravi ""polopate"" a uvitam kazdu radu skusenejsich. Dakujem."
1,Klepanie motora (hydrostely?),"Ahoj, prosim nekoho, kdo se s tim jiz setkal o radu.Kdyz nastartuji studeny motor, motor dost intenzivne klepe, po ohrati se nekdy uklidni nekdy klepe dal. Na youtube jsem nasel odkaz na kterym motor klepe uplne stejne jako muj, tady prikladam link:Motor ma najeto poctivych 84 t km, olej byl menen pravidelne po 10 t km, nebo po roce uzivani. Olej pouzivam Castrol 10W - 40 Magnatec.Sundal jsem ventilove viko a ""klaviatura"" ma takovou zlatavou, mozna trochu do oranzova barvu, na ventilovem viku je trocha usazenin z oleje karbon a podobne. Co me zarazilo nejvice, ze na vicku pro nalevani oleje byla emulze, ale chladici kapalina se neztraci nijak nadmerne. Kamarad mi tvrdil, ze se to objevuje u vozu, ktere jezdi kratke cesty, to znamena ze se prilis nezahreji.Predem velice dekuju za kazdou radu!"
1,"Fabia 1,2 HTP nestartuje","Dobry den mel bych dotaz ohledne silnejsiho htpcka. O co se jedna, kdyz stoji treba 2 hodiny venku, uz v techto mirnych mrazech nechce chytnout. Nastartuje se a pak chcypne, pri dalsim pokusu, uz chytne, ale rozbiha se jako, kdyby naskakovaly valce postupne,znatelne vibruje celym autem. Pri vyjezdu z garaze zadne problemy nejsou. Otacky po nastartovani ihned klesnou na nejakych cca 900, predtim myslim po nastartovani bezel na nejakych cca 1200. Kdyby jste s tim nekdo meli zkusenost prosim poradte."
1,Svicky,"Tak jsem zjistil, ze auto ma puvodni svicky z vyroby. A nekdy se mi stane (nastesti ne tak casto), ze treba blbe chytne, nebo malinko kucka, ale jen opravdu malo, tak me napadlo, jestli by se nemely vymenit svicky. Je to 1,4 MPI 50kW, a ma najeto jen asi 21000, ale svicky jsou stare sedm let. Co vy na to? podle nejake fotky ""chytre knizky"" by tam mely byt Champion RC-89 RYC (0,8mm). Nebo byste doporucili jine?"
1,"1,4 16V 74 kW - vzduchovy filtr","Mam jeden dotaz. Nemate nekdo zkusenosti s vymenou vlozky vzduchoveho filtru u Fabie s motorem 1,4 16V 74kW?Kdyz otevru viko motoru, tak je videt pouze velky plastovy prekryt motoru a vpravo plastovy prekryt baterky, jinak nikde po pouzdru se vzduchovym filtrem ani vidu ani slechu.Poradte. "
1,EGR ventil - odpojeni,"Dobry den, chcel by som sa spytat akym sposobom by som mohol odpojit alebo soft. zablokovat EGR ventil na fabii 1.2 12v, nikde na fore to neviem najst. Pretoze vzdy ked ho vycistim tak auto na volnobehu ide krasne ale vzdy po cca 5000km auto zacne na volnobeh vibrovat, potom musi EGR vybrat a vycistit. Novy nechcem kupovat, lebo sa mi to v motore 1.2 12V zda ako zbytocnost. (Tlaky vo valcoch su dobre). Ma s tym niekto skusensti? Ako by sa to dalo riesit? Dakujem za odpovede."
1,Sviti kontrolka EPC,"Dobry den, potreboval by jsem akutne poradit. Po zapnuti motoru se pookazde ukazuje na displeji kontrolka EPC a porad sviti, autem jsem jel pres 3 hodiny a sviti neprestala. Na inernetu jsem se docetl ze je to zavada v elektronickem rizeni motoru. Nevite nekdo jestli to je vazna zavada,(popr. cim to muze byt) nebo to muze byt jenom kosmeticka vec? Koupil jsem si auto vcera a jsem z toho docela vystrasen. Dekuji moc za radu!!!"
1,Fabia I 1.9TDI 96kw VRS turbo ASZ 2005,Dobry den mam dotaz ohledne vyse uvedene Fabie mam problem s obcasnym vypadnutim turba jak mile akceleruji rychle z nizsich otacek napr. 1600 tak turbo nezatlaci ani kdyz presahnu hranici potrebneho tlaku a auto zacne strasne kourit cerne ale jak mile povolim plyn a znova seslapnu tak turbo zatahne na diag se nic nenaslo auto je v zakladu a ted jsem zkusil zaslepit EGR (podtlakovou hadicku) a prijde mi ze auto tahne o neco lepe a neni slyset foukani vzduchu ktere bylo slyset od 2000 tis. Vsiml jsem si taky ze EGR je opatlany od oleje tak si rikam jestli ho to nechce vycistit a treba pretesnit. Budu rad za vsechny rady.
1,"1.4 16V - 55 kW, 59 kW, 74 kW - rozdily?","Muze mi to prosim nekdo rict?Zarazi me ze maji stejny kroutak...ale cim je dosazeno ruznych vykonu?Vstiky,jednotka,sani???Muze mi to nekdo rict prosim?Docela me to zajima...pokud uz to tu nekde je tak se omlouvam ze sem to sem dal znova.."
1,EGR ventil - porucha,"Zdravim Vas,potrebujem poradit. Nasiel som sice na fore niekolko pripomienok k tejto problematike, ale nemyslim, ze to bolo komplexne. Preto som zalozil novu temu.Na S-Fabii Combi 1,2 HTP 47kW, ktoru pouzivam ako sluzobnu mi nedavno zacalo sklbat za jazdy motorom, akoby isiel obcas na dva valce. Inokedy sa nedalo poriadne pridat, motor akoby bol priduseny. Robilo to hlavne vtedy, ak som napr. isiel dolu kopcom bez plynu so zaradenou rychlostou a potom som pridal. Obcas to robilo aj pri plynulej jazde, ale nikdy pri volnobehu. Po case sa rozsvietila aj kontrolka emisii a uz nezhasla.Ked som bol v servise na VAGu, tak sa tam ukazala jedna cievka a system spatneho vedenia vyfukovych plynov - EGR ventil. Servisak mi povedal, ze to bude iba vadna cievka a preto su zle emisie. Vynuloval chyby a objednal novu cievku. Zatial som na aute jazdil. Zlta kontrolka sa rozsvietila uz na druhy den. Ked som prisiel na vymenu cievky a zapol auto na VAG, tak uz tam nevykazovalo ziadnu vadu cievky iba tu chy bu EGR. Tak sa ma spytal, ze ci si pamatam, ktoru cievku to oznacilo predtym. Kedze som si to pamatal, tak sme na 1 valci vymenili cievku, vymazali chyby... . Lenze auto mi aj potom obcas sklblo. ked som to potom testoval doma na VAGu sam, tak stale vypisovalo chybu 17811 - system spatneho vedenia vyfukovych plynov - regulacna odchylka. P1403-35-10...Sporadicky. Po najazdeni asi 500 km, sa znovu rozsvietila zlta kontrolka a nezhasla. Vag hlasi tu istu chybu. Neviete mi poradit, co dalej? Treba nieco vymenit, vycistit, nastavit? Chcem sa pripravit na argumentaciu v servise, pretoze sa mi zda divne. Predtym tvrdili, ze je to iba cievka a asi to tak nebude. Vopred vdaka za tipy."
1,vymena hydrostelu,"Zdravim, nema nekdo vlastni zkusenost s vymenou hydrostelu u motoru 1.4 mpi. Da se to provest bez specialniho naradi a musi se sundavat hlava nebo se to prez ni vytahne nahoru?"
1,"Razeni, Skoda Fabia 1 1,4 TDI 51Kw","Dobry den,rad bych se zeptal, pri kolika otackach s touto motorizaci radite.Fabia 1, 1,4 TDI 51kw, Hatchback 2007S autem jsemnajel priblizne 400km a stale nemuzu poradne vychytat ani rozjezd z N na 1, snazim se tocit do 1 500 az 2 000 a pak zacnu poustet spojku ale vzdy mi auto ""zadrni"" a neni to hladke ba naopak neprijemne. Zaroven bych se i zeptal pri kolika ot. priblizne radite? ... Ja to taham do +- 2 500 ot./min a pak radim. Pri pomalejsim provozu pak jezdim i na1 400 az 1700 ot./min.Mel jsem jednickovou Octavii 1,6 55kw (benzin) nebo parkrat pujcene Exeo 2L 110kw (TDI), ale s razenim a rozjizdenim jsem takovy problem nikdy nemel... vzdy mi trvalo par desitek kilometru nez jsem to vychytal.Dekuji a preji hezky den."
1,TDI PD na tri valce,"Hezky den kolegove z rad priznivcu tohoto vozu. Muj problem resilo uz mnoho lidi tak jsem zvedav:-). Mam Fabii 1,9 TDi PD. problem je v tom, ze jede jen na tri valce, na diagnostice nasli vadu na prvnim vstriku(vymena 20 tis.) za 3 mesice se zavada vratila. prehrali soft v RJ a v poho(2000tis)nini je zavada opet zde a uz fakt nevim jak dal,jede normalne, zacne cukat a je to tu.uz si nevim rady.Diky moc za jakoukoliv radu"
1,Termostat 1.4 MPi,"Na Fabii 1,4 50kW, r.v. 2001, se mi zacal spatne zahrivat motor. Rucicka teploty chlad. kapaliny stoupa jen pomalu nahoru a do stredu se dostane jen ve meste, kde se casto stoji na semaforech. Pokud jedu z kopce za chvili klesne, kdyz se motor zatizi zase trochu vystoupa. Myslite, ze je to termostat nebo cidlo (cidlo bych dokazal vymenit sam)? Ja myslim, ze je to termostat. "
1,Nenastartuje za tepla,"Zdravim, mel bych prosbu o radu, moje fabia 1 1.4tdi PD nestartuje za tepla, za studena chytne hned ale jak se motor zahreje tak nechce naskocit.. To i vymlatim baterii do mrte.. Rozsviti se kontrolka motoru a zacne blikat zhaveni pri startovani za tepla. Pise to viz. Obrazek prilozeny k tomu to tematu. Dekuji predem za odpoved."
1,Kontrolka mazani,"Fabia 1,4 Mpi, 60000km, r.v. 2000,po vymene motoroveho oleje a ujeti cca 50 km se mi v ruznych casovych intervalech rozsvecuje kontrolka mazani s akustickym signalem, nekdy zhasne hned jindy drzi dele, kontrolou otevreni vicka dolevani oleje tento strika takze tam tlak je muze to byt pouze cidlo tlaku?"
1,vymena prevodovky 5 za 6,Ahoj chtel jsem se zeptat zda jde dat na fabii 1.9tdi prevodovka 6 kvalt z fabie rs. dik
1,"1.4 tdi blika zhaveni, chcipa a jde spatne natocit","Zdravicko, na mem 1.4 tdi blika zhaveni sviti kontrolka motoru toci dlouho pri startovani a chcipa. Diagnostika rika: snimac polohy vacky a snimac polohy kliky, oba snimace jsou novy. Chyba jde smazat po te normalne startuje kontrolka nesviti a jede az do te doby nez to zase chcipne.Me to prijde na ridici jednotku nebo kabelaz. Vas nazor?? Diky"
1,Sviti kontrolka elektroniky motoru 1.4 MPI,"Ahoj, mam problem s kontrolkou elektroniky motoru, ktera porad sviti... Byl jsem v servise (u pobocky skoda) a tam mi rekli, ze to je tesneni pod hlavou, nechal jsem to udelat ale tim to nebylo... Potom mi rekli, ze je to lambda sonda... Nechal jsem vymenit. Nejakou chvilku byl pokoj (asi tyden) a potom to zase zaclo svitit.. Technik rikal, ze je to chybna hlaska ridici jednotky, kterou preflashoval ale tim to taky nebylo... Vyzkouseli jsme novou ridici jednotku, taky se to rozsvitilo.. Technik ani ja si nevime rady... Jeho slovy ""hlasi to chybu, ktera tam neni"".. Budu rad za kazdou odezvu. Rozjedme tohle tema aby se pro priste vedelo co s tim.. DekujiS pozdravem Dvorak."
1,FABIA 1.2 HTP vzduchovy filtr,"Mam jedenu technickou otazku.U 1.2 HTP 47 kW - jak se da dostat na vzduchovej filtr, aby se vymenil. Snazil jsem se to pochopit z jedny knizky, ale tam je to tak blbe popsany, ze bych nerad neco zku*vil.Diky za info"
1,Lambda sonda,"Prosim o radu, ve Fabii 1,4 Mpi se me obcas rozsviti na pristrojovce kontrolka motoru. Na vypisu chyb je chyba P1118 Lambda sonda, obvod vyhrivani, rada1, sonda 2, preruseni a P0140 Lambda sonda rada1, sonda 2, zadny signalPo resetu chyb se chyba objevuje opet po desitkach km, obcas se stane ze kontrolka zhasne sama.Jestli s tim nekdo mate zkusenost poradte, jestli je chyba v lambde nebo nekde jinde a jestli se jedna o sondu pred nebo za katalyzatorem."
1,kontrolka elektroniky motoru (emise),"Zdravim vsechny fabiaky. Uz po druhe se mi rozvitila kontrolka poruchy elektroniky motoru (emise). Poprve 11/2006 tesne po garan. prohlidce, podruhe ted. Po prve uz si nepamatuji jak jsem to odstranil. Ted mi kolega poradil at odpojim na nejakou dobu alternator. Odpojil a nechal prez noc. Rano kontrolka pri nastartovani zhasla. Setkal se nekdo s timhle stavem. Poradte zacatecnickovi. Jeste doplnim--- motor htp 1,2 47kw. Diky."
1,"Svicky + vymena 1,4 16V 74 kW","Chci se zeptat, jakym zpusobem se dostanu ke svickam. Konecne jsem se dostal pod kryt motoru a ted nevim jak na svicky. Je tam takovy plastovy drzak kabelu a v nem ctverice konektoru s asi VN civkama, poradte jak ty konektory sundam a dostanu se ke svickam. Diky"
1,Fabia 1.9 Tdi problem s rozjezdem,"Mam problem s rozjizdenim u moji fabky 1.9 Tdi pd 74kw kdyz se rozjizdim s minimem plynu tak je vse v poradku , ale jakmile pridam vic plynu tak auto jakoby vibruje a je slyset takove jakoby bouchani bych to prirovnal dela to na 1dnicku i na zpatecku pri jizde nejsou zadne problemy se spojkou radit jde lehce kvalty nejdou pres zuby. Silentbolky na motoru jsou nove a spojkova sada vymenena tj.lamela pritlacak lozisko ,ale zadne zmeny v rozjizdeni olej v prevodovce je taky novy . Nesetkal se nekdo stimto nebo nejaky napad co by to mohlo byt ? predem dekuji za odpoved"
1,"Senzor otacek, 1.9TDI","Zdar borci,dalsi den, dalsi problem :-) Dneska jsem zjistil, ze kdyz vytocim motor na 2800 ot, rozsviti se kontrolka a otacky spadnou. Diagnostika pise:16705 - Engine Speed Sensor, Implausible signal.Vyhodnotil jsem tedy, ze by mohl byt bordel na cidle, sundal jsem ho, vycistil.. no a.. vysledek je ten, ze nyni uz to nejde vytocit nad 1200 ot Chybu to pise furt stejnou. Co ted? Koupit nove cidlo nebo jeste zkusit neco jineho?"
